PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8605
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8606
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8607
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8608
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8609
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8610
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8611
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8612
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8613
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8614
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8615
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8616
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8617
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8618
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8619
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8620
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8621
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8622
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8623
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8624
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8625
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8626
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8627
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8628
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8629
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8630
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8631
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8632
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8633
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8634
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8635
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8636
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8637
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8638
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8639
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8640
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8641
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8642
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8643
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8644
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8645
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8646
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8647
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8648
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8649
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8650
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8651
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8652
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8653
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8654
Talos,408,"""PROTOCOL-ICMP Echo Reply""",,,,,,8655
ETOpenOpt,2100527,GPL SCAN same SRC/DST,,0.0.0.0,255.255.255.255,68,67,62662
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.0.0.0,255.255.255.255,68,67,62662
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7654
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,,,,,7654
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,,,,,7654
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7655
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7656
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7657
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7658
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7659
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7660
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7661
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7662
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7663
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7664
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7665
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7666
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7667
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7668
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7669
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7670
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7671
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7672
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7673
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7674
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7675
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7676
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7677
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7678
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7679
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7680
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7681
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7682
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7683
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7684
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7685
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7686
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7687
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7688
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7689
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7690
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7691
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7692
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7693
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7694
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7695
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7696
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7697
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7698
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7699
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7700
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7701
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7702
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7703
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7704
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7705
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7706
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7707
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7708
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7709
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7710
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7711
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7712
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7713
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7714
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7715
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7716
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7717
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7718
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7719
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7720
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7721
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7722
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7723
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7724
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7725
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7726
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7727
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7728
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7729
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7730
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7731
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7732
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7733
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7734
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7735
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7736
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7737
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7738
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7739
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7740
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7741
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7742
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7743
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7744
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7745
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7746
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7747
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7748
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7749
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7750
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7751
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7752
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7753
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7754
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7755
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7756
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7757
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7758
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7759
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7760
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7761
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7762
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7763
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7764
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7765
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7766
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7767
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7768
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7769
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7770
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7771
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7772
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7773
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7774
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7775
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7776
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7777
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7778
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7779
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7780
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7781
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7782
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7783
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7784
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7785
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7786
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7787
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7788
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7789
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7790
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7791
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7792
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7793
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7794
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7795
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7796
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7797
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7798
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7799
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7800
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7801
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7802
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7803
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7804
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7805
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7806
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7807
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7808
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7809
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7810
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7811
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7812
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7813
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7814
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7815
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7816
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7817
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7818
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7819
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7820
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7821
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7822
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7823
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7824
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7825
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7826
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7827
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7828
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7829
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7830
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7831
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7832
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7833
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7834
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7835
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7836
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7837
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7838
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7839
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7840
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7841
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7842
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7843
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7844
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7845
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7846
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7847
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7848
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7849
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7850
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7851
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7852
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7853
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7854
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7855
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7856
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7857
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7858
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7859
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7860
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7861
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7862
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7863
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7864
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7865
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7866
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7867
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7868
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7869
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7870
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7871
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7872
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7873
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7874
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7875
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7876
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7877
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7878
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7879
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7880
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7881
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7882
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7883
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7884
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7885
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7886
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7887
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7888
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7889
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7890
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7891
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7892
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7893
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7894
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7895
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7896
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7897
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7898
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7899
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7900
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7901
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7902
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7903
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7904
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7905
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7906
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7907
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7908
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7909
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7910
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7911
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7912
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7913
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7914
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7915
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7916
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7917
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7918
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7919
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7920
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7921
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7922
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7923
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7924
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7925
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7926
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7927
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7928
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7929
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7930
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7931
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7932
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7933
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7934
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7935
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7936
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7937
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7938
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7939
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7940
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7941
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7942
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7943
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7944
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7945
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7946
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7947
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7948
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7949
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7950
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7951
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7952
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7953
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7954
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7955
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7956
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7957
ETOpenOpt,2100408,GPL ICMP_INFO Echo Reply,,,,,,7958
